"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr"
"2988",2988,1,4,"2023-11-29 16:45:00",720,0.140343487262726,0.140343487262726,2,0,2188,7,22.2602500915527,47.25,0.145223275808956
"2989",2989,1,5,"2023-11-29 16:45:00",720,0.162700980901718,0.162700980901718,2,0,2071,7,22.2602500915527,47.25,0.16865531292567
"2990",2990,1,6,"2023-11-29 16:45:00",720,0.161288768053055,0.161288768053055,2,0,2085,6,22.2620658874512,47.25,0.167165396576931
"2991",2991,1,7,"2023-11-29 16:45:00",720,0.16016973555088,0.16016973555088,2,0,2072,7,22.2620658874512,47.25,0.16598578553852
"2992",2992,1,8,"2023-11-29 16:45:00",720,0.202501609921455,0.202501609921455,2,0,1888,6,22.2620658874512,47.25,0.211277488901428
"2993",2993,1,1,"2023-11-29 17:00:00",680,0.178496122360229,0.178496122360229,2,0,1989,8,22.282054901123,47.5,0.163150925729909
"2994",2994,1,2,"2023-11-29 17:00:00",680,0.186865448951721,0.186865448951721,2,0,1971,7,22.282054901123,47.5,0.170703149062679
"2995",2995,1,3,"2023-11-29 17:00:00",680,0.178985580801964,0.178985580801964,2,0,2001,7,22.282054901123,47.5,0.163592216243974
"2996",2996,1,4,"2023-11-29 17:00:00",680,0.156463623046875,0.156463623046875,2,0,2089,7,22.282054901123,47.5,0.143327583546299
"2997",2997,1,5,"2023-11-29 17:00:00",680,0.190433502197266,0.190433502197266,2,0,1932,6,22.282054901123,47.5,0.173927308250823
"2998",2998,1,6,"2023-11-29 17:00:00",680,0.187774419784546,0.187774419784546,2,0,1962,6,22.282054901123,47.5,0.171524248177181
"2999",2999,1,7,"2023-11-29 17:00:00",680,0.187712356448174,0.187712356448174,2,0,1948,6,22.282054901123,47.5,0.17146817893716
"3000",3000,1,8,"2023-11-29 17:00:00",680,0.241802722215652,0.241802722215652,2,0,1716,6,22.282054901123,47.5,0.220717442202846
"3001",3001,1,1,"2023-11-29 17:00:00",720,0.172329872846603,0.172329872846603,2,0,2018,8,22.282054901123,47.5,0.178852410139309
"3002",3002,1,2,"2023-11-29 17:00:00",720,0.163056090474129,0.163056090474129,2,0,2070,7,22.282054901123,47.5,0.169030183222825
"3003",3003,1,3,"2023-11-29 17:00:00",720,0.179943308234215,0.179943308234215,2,0,1990,7,22.282054901123,47.5,0.186964553542551
"3004",3004,1,4,"2023-11-29 17:00:00",720,0.140941277146339,0.140941277146339,2,0,2185,7,22.282054901123,47.5,0.145845731747347
"3005",3005,1,5,"2023-11-29 17:00:00",720,0.163122028112411,0.163122028112411,2,0,2068,6,22.282054901123,47.5,0.169099799934082
"3006",3006,1,6,"2023-11-29 17:00:00",720,0.161915898323059,0.161915898323059,2,0,2082,6,22.282054901123,47.5,0.167826859694321
"3007",3007,1,7,"2023-11-29 17:00:00",720,0.160380125045776,0.160380125045776,2,0,2070,6,22.282054901123,47.5,0.166207497758898
"3008",3008,1,8,"2023-11-29 17:00:00",720,0.203425675630569,0.203425675630569,2,0,1884,6,22.282054901123,47.5,0.212282740633569
"3009",3009,1,1,"2023-11-29 17:15:00",680,0.178715422749519,0.178715422749519,2,0,1981,1,22.216625213623,47.75,0.163348639005801
"3010",3010,1,2,"2023-11-29 17:15:00",680,0.187086671590805,0.187086671590805,2,0,1964,1,22.216625213623,47.75,0.170902969377253
"3011",3011,1,3,"2023-11-29 17:15:00",680,0.178767845034599,0.178767845034599,2,0,1996,1,22.216625213623,47.75,0.163395902385435
"3012",3012,1,4,"2023-11-29 17:15:00",680,0.156046628952026,0.156046628952026,2,0,2085,1,22.216625213623,47.75,0.14295304566458
"3013",3013,1,5,"2023-11-29 17:15:00",680,0.190433502197266,0.190433502197266,2,0,1927,1,22.216625213623,47.75,0.173927308250823
"3014",3014,1,6,"2023-11-29 17:15:00",680,0.18755242228508,0.18755242228508,2,0,1958,1,22.216625213623,47.75,0.171323695106537
"3015",3015,1,7,"2023-11-29 17:15:00",680,0.187936067581177,0.187936067581177,2,0,1942,1,22.216625213623,47.75,0.1716702878982
"3016",3016,1,8,"2023-11-29 17:15:00",680,0.2412950694561,0.2412950694561,2,0,1713,1,22.216625213623,47.75,0.220251113501797
"3017",3017,1,1,"2023-11-29 17:15:00",720,0.1718979626894,0.1718979626894,2,0,2013,1,22.216625213623,47.75,0.178393542665226
"3018",3018,1,2,"2023-11-29 17:15:00",720,0.16326667368412,0.16326667368412,2,0,2063,1,22.216625213623,47.75,0.169252527010289
"3019",3019,1,3,"2023-11-29 17:15:00",720,0.179286763072014,0.179286763072014,2,0,1987,1,22.216625213623,47.75,0.186263221923173
"3020",3020,1,4,"2023-11-29 17:15:00",720,0.140542641282082,0.140542641282082,2,0,2181,1,22.216625213623,47.75,0.145430624338835
"3021",3021,1,5,"2023-11-29 17:15:00",720,0.162911459803581,0.162911459803581,2,0,2064,1,22.216625213623,47.75,0.168877493515867
"3022",3022,1,6,"2023-11-29 17:15:00",720,0.161079898476601,0.161079898476601,2,0,2081,1,22.216625213623,47.75,0.166945153496986
"3023",3023,1,7,"2023-11-29 17:15:00",720,0.159959509968758,0.159959509968758,2,0,2067,1,22.216625213623,47.75,0.165764276778995
"3024",3024,1,8,"2023-11-29 17:15:00",720,0.202501609921455,0.202501609921455,2,0,1883,1,22.216625213623,47.75,0.211277488901428
"3025",3025,1,1,"2023-11-29 17:30:00",680,0.178496122360229,0.178496122360229,2,0,1989,8,22.2275352478027,48,0.163150925729909
"3026",3026,1,2,"2023-11-29 17:30:00",680,0.18664439022541,0.18664439022541,2,0,1972,7,22.2275352478027,48,0.17050348726647
"3027",3027,1,3,"2023-11-29 17:30:00",680,0.178767845034599,0.178767845034599,2,0,2002,7,22.2275352478027,48,0.163395902385435
"3028",3028,1,4,"2023-11-29 17:30:00",680,0.155838280916214,0.155838280916214,2,0,2091,6,22.2275352478027,48,0.14276591767339
"3029",3029,1,5,"2023-11-29 17:30:00",680,0.190208062529564,0.190208062529564,2,0,1933,6,22.2275352478027,48,0.173723513667649
"3030",3030,1,6,"2023-11-29 17:30:00",680,0.18755242228508,0.18755242228508,2,0,1963,6,22.2275352478027,48,0.171323695106537
"3031",3031,1,7,"2023-11-29 17:30:00",680,0.187936067581177,0.187936067581177,2,0,1948,7,22.2275352478027,48,0.1716702878982
"3032",3032,1,8,"2023-11-29 17:30:00",680,0.241802722215652,0.241802722215652,2,0,1717,7,22.2275352478027,48,0.220717442202846
"3033",3033,1,1,"2023-11-29 17:30:00",720,0.1718979626894,0.1718979626894,2,0,2020,8,22.2275352478027,48,0.178393542665226
"3034",3034,1,2,"2023-11-29 17:30:00",720,0.162845656275749,0.162845656275749,2,0,2071,7,22.2275352478027,48,0.1688080282305
"3035",3035,1,3,"2023-11-29 17:30:00",720,0.179286763072014,0.179286763072014,2,0,1993,7,22.2275352478027,48,0.186263221923173
"3036",3036,1,4,"2023-11-29 17:30:00",720,0.140542641282082,0.140542641282082,2,0,2186,6,22.2275352478027,48,0.145430624338835
"3037",3037,1,5,"2023-11-29 17:30:00",720,0.162700980901718,0.162700980901718,2,0,2070,6,22.2275352478027,48,0.16865531292567
"3038",3038,1,6,"2023-11-29 17:30:00",720,0.161706775426865,0.161706775426865,2,0,2083,6,22.2275352478027,48,0.167606257448107
"3039",3039,1,7,"2023-11-29 17:30:00",720,0.16016973555088,0.16016973555088,2,0,2072,7,22.2275352478027,48,0.16598578553852
"3040",3040,1,8,"2023-11-29 17:30:00",720,0.202501609921455,0.202501609921455,2,0,1888,6,22.2275352478027,48,0.211277488901428
"3041",3041,1,1,"2023-11-29 17:45:00",680,0.178715422749519,0.178715422749519,2,0,1981,1,22.2602500915527,48.25,0.163348639005801
"3042",3042,1,2,"2023-11-29 17:45:00",680,0.187086671590805,0.187086671590805,2,0,1964,1,22.2602500915527,48.25,0.170902969377253
"3043",3043,1,3,"2023-11-29 17:45:00",680,0.178985580801964,0.178985580801964,2,0,1995,1,22.2602500915527,48.25,0.163592216243974
"3044",3044,1,4,"2023-11-29 17:45:00",680,0.156255066394806,0.156255066394806,2,0,2084,1,22.2602500915527,48.25,0.143140258685054
"3045",3045,1,5,"2023-11-29 17:45:00",680,0.190659075975418,0.190659075975418,2,0,1926,1,22.2602500915527,48.25,0.174131235469225
"3046",3046,1,6,"2023-11-29 17:45:00",680,0.187774419784546,0.187774419784546,2,0,1957,1,22.2602500915527,48.25,0.171524248177181
"3047",3047,1,7,"2023-11-29 17:45:00",680,0.187936067581177,0.187936067581177,2,0,1942,1,22.2602500915527,48.25,0.1716702878982
"3048",3048,1,8,"2023-11-29 17:45:00",680,0.241548806428909,0.241548806428909,2,0,1712,1,22.2602500915527,48.25,0.22048418481985
"3049",3049,1,1,"2023-11-29 17:45:00",720,0.172113865613937,0.172113865613937,2,0,2012,1,22.2602500915527,48.25,0.178622903373269
"3050",3050,1,2,"2023-11-29 17:45:00",720,0.162845656275749,0.162845656275749,2,0,2065,1,22.2602500915527,48.25,0.1688080282305
"3051",3051,1,3,"2023-11-29 17:45:00",720,0.179505467414856,0.179505467414856,2,0,1986,1,22.2602500915527,48.25,0.186496807405421
"3052",3052,1,4,"2023-11-29 17:45:00",720,0.140741884708405,0.140741884708405,2,0,2180,1,22.2602500915527,48.25,0.145638088932566
"3053",3053,1,5,"2023-11-29 17:45:00",720,0.163122028112411,0.163122028112411,2,0,2063,1,22.2602500915527,48.25,0.169099799934082
"3054",3054,1,6,"2023-11-29 17:45:00",720,0.161915898323059,0.161915898323059,2,0,2077,1,22.2602500915527,48.25,0.167826859694321
"3055",3055,1,7,"2023-11-29 17:45:00",720,0.16016973555088,0.16016973555088,2,0,2066,1,22.2602500915527,48.25,0.16598578553852
"3056",3056,1,8,"2023-11-29 17:45:00",720,0.202732473611832,0.202732473611832,2,0,1882,1,22.2602500915527,48.25,0.211528564543464
"3057",3057,1,1,"2023-11-29 18:00:00",680,0.178715422749519,0.178715422749519,2,0,1990,10,22.2602500915527,48.5,0.163348639005801
"3058",3058,1,2,"2023-11-29 18:00:00",680,0.187307938933372,0.187307938933372,2,0,1971,9,22.2602500915527,48.5,0.171102840579821
"3059",3059,1,3,"2023-11-29 18:00:00",680,0.178985580801964,0.178985580801964,2,0,2002,8,22.2602500915527,48.5,0.163592216243974
"3060",3060,1,4,"2023-11-29 18:00:00",680,0.156255066394806,0.156255066394806,2,0,2091,8,22.2602500915527,48.5,0.143140258685054
"3061",3061,1,5,"2023-11-29 18:00:00",680,0.190659075975418,0.190659075975418,2,0,1933,8,22.2602500915527,48.5,0.174131235469225
"3062",3062,1,6,"2023-11-29 18:00:00",680,0.187774419784546,0.187774419784546,2,0,1963,7,22.2602500915527,48.5,0.171524248177181
"3063",3063,1,7,"2023-11-29 18:00:00",680,0.187936067581177,0.187936067581177,2,0,1949,8,22.2602500915527,48.5,0.1716702878982
"3064",3064,1,8,"2023-11-29 18:00:00",680,0.241548806428909,0.241548806428909,2,0,1719,8,22.2602500915527,48.5,0.22048418481985
"3065",3065,1,1,"2023-11-29 18:00:00",720,0.172329872846603,0.172329872846603,2,0,2020,10,22.2602500915527,48.5,0.178852410139309
"3066",3066,1,2,"2023-11-29 18:00:00",720,0.163477346301079,0.163477346301079,2,0,2070,9,22.2602500915527,48.5,0.169474996761589
"3067",3067,1,3,"2023-11-29 18:00:00",720,0.17972432076931,0.17972432076931,2,0,1992,8,22.2602500915527,48.5,0.186730589877347
"3068",3068,1,4,"2023-11-29 18:00:00",720,0.140941277146339,0.140941277146339,2,0,2186,8,22.2602500915527,48.5,0.145845731747347
"3069",3069,1,5,"2023-11-29 18:00:00",720,0.163122028112411,0.163122028112411,2,0,2070,8,22.2602500915527,48.5,0.169099799934082
"3070",3070,1,6,"2023-11-29 18:00:00",720,0.161706775426865,0.161706775426865,2,0,2085,8,22.2602500915527,48.5,0.167606257448107
"3071",3071,1,7,"2023-11-29 18:00:00",720,0.160380125045776,0.160380125045776,2,0,2072,8,22.2602500915527,48.5,0.166207497758898
"3072",3072,1,8,"2023-11-29 18:00:00",720,0.202732473611832,0.202732473611832,2,0,1888,7,22.2602500915527,48.5,0.211528564543464
"3073",3073,1,1,"2023-11-29 18:15:00",680,0.178715422749519,0.178715422749519,2,0,1988,8,22.282054901123,48.75,0.163348639005801
"3074",3074,1,2,"2023-11-29 18:15:00",680,0.187307938933372,0.187307938933372,2,0,1969,7,22.282054901123,48.75,0.171102840579821
"3075",3075,1,3,"2023-11-29 18:15:00",680,0.178985580801964,0.178985580801964,2,0,2001,7,22.282054901123,48.75,0.163592216243974
"3076",3076,1,4,"2023-11-29 18:15:00",680,0.156046628952026,0.156046628952026,2,0,2090,6,22.282054901123,48.75,0.14295304566458
"3077",3077,1,5,"2023-11-29 18:15:00",680,0.190208062529564,0.190208062529564,2,0,1933,6,22.282054901123,48.75,0.173723513667649
"3078",3078,1,6,"2023-11-29 18:15:00",680,0.187330573797226,0.187330573797226,2,0,1964,6,22.282054901123,48.75,0.1711232872883
"3079",3079,1,7,"2023-11-29 18:15:00",680,0.187488794326782,0.187488794326782,2,0,1949,6,22.282054901123,48.75,0.171266215421454
"3080",3080,1,8,"2023-11-29 18:15:00",680,0.241548806428909,0.241548806428909,2,0,1717,6,22.282054901123,48.75,0.22048418481985
"3081",3081,1,1,"2023-11-29 18:15:00",720,0.172113865613937,0.172113865613937,2,0,2019,8,22.282054901123,48.75,0.178622903373269
"3082",3082,1,2,"2023-11-29 18:15:00",720,0.163477346301079,0.163477346301079,2,0,2068,7,22.282054901123,48.75,0.169474996761589
"3083",3083,1,3,"2023-11-29 18:15:00",720,0.179505467414856,0.179505467414856,2,0,1992,7,22.282054901123,48.75,0.186496807405421
"3084",3084,1,4,"2023-11-29 18:15:00",720,0.140542641282082,0.140542641282082,2,0,2186,6,22.282054901123,48.75,0.145430624338835
"3085",3085,1,5,"2023-11-29 18:15:00",720,0.162911459803581,0.162911459803581,2,0,2069,6,22.282054901123,48.75,0.168877493515867
"3086",3086,1,6,"2023-11-29 18:15:00",720,0.161079898476601,0.161079898476601,2,0,2086,6,22.282054901123,48.75,0.166945153496986
"3087",3087,1,7,"2023-11-29 18:15:00",720,0.159749329090118,0.159749329090118,2,0,2074,7,22.282054901123,48.75,0.165542845777389
"3088",3088,1,8,"2023-11-29 18:15:00",720,0.202501609921455,0.202501609921455,2,0,1888,6,22.282054901123,48.75,0.211277488901428
"3089",3089,1,1,"2023-11-29 18:30:00",680,0.179154291749001,0.179154291749001,2,0,1979,1,22.2929649353027,49,0.163744334789711
"3090",3090,1,2,"2023-11-29 18:30:00",680,0.187750890851021,0.187750890851021,2,0,1961,1,22.2929649353027,49,0.171502991577206
"3091",3091,1,3,"2023-11-29 18:30:00",680,0.179421409964561,0.179421409964561,2,0,1993,1,22.2929649353027,49,0.16398519355723
"3092",3092,1,4,"2023-11-29 18:30:00",680,0.156463623046875,0.156463623046875,2,0,2083,1,22.2929649353027,49,0.143327583546299
"3093",3093,1,5,"2023-11-29 18:30:00",680,0.190659075975418,0.190659075975418,2,0,1926,1,22.2929649353027,49,0.174131235469225
"3094",3094,1,6,"2023-11-29 18:30:00",680,0.187774419784546,0.187774419784546,2,0,1957,1,22.2929649353027,49,0.171524248177181
"3095",3095,1,7,"2023-11-29 18:30:00",680,0.188383758068085,0.188383758068085,2,0,1940,1,22.2929649353027,49,0.17207478080178
"3096",3096,1,8,"2023-11-29 18:30:00",680,0.242056742310524,0.242056742310524,2,0,1710,1,22.2929649353027,49,0.220950817272956
"3097",3097,1,1,"2023-11-29 18:30:00",720,0.172329872846603,0.172329872846603,2,0,2011,1,22.2929649353027,49,0.178852410139309
"3098",3098,1,2,"2023-11-29 18:30:00",720,0.164321035146713,0.164321035146713,2,0,2058,1,22.2929649353027,49,0.170366247401933
"3099",3099,1,3,"2023-11-29 18:30:00",720,0.180162340402603,0.180162340402603,2,0,1983,1,22.2929649353027,49,0.18719860297391
"3100",3100,1,4,"2023-11-29 18:30:00",720,0.140941277146339,0.140941277146339,2,0,2179,1,22.2929649353027,49,0.145845731747347
"3101",3101,1,5,"2023-11-29 18:30:00",720,0.163332685828209,0.163332685828209,2,0,2062,1,22.2929649353027,49,0.169322232269083
"3102",3102,1,6,"2023-11-29 18:30:00",720,0.161706775426865,0.161706775426865,2,0,2078,1,22.2929649353027,49,0.167606257448107
"3103",3103,1,7,"2023-11-29 18:30:00",720,0.160380125045776,0.160380125045776,2,0,2065,1,22.2929649353027,49,0.166207497758898
"3104",3104,1,8,"2023-11-29 18:30:00",720,0.202963396906853,0.202963396906853,2,0,1881,1,22.2929649353027,49,0.211779752376095
"3105",3105,1,1,"2023-11-29 18:45:00",680,0.178715422749519,0.178715422749519,2,0,1981,1,22.3038597106934,49.25,0.163348639005801
"3106",3106,1,2,"2023-11-29 18:45:00",680,0.187307938933372,0.187307938933372,2,0,1963,1,22.3038597106934,49.25,0.171102840579821
"3107",3107,1,3,"2023-11-29 18:45:00",680,0.178767845034599,0.178767845034599,2,0,1996,1,22.3038597106934,49.25,0.163395902385435
"3108",3108,1,4,"2023-11-29 18:45:00",680,0.156255066394806,0.156255066394806,2,0,2084,1,22.3038597106934,49.25,0.143140258685054
"3109",3109,1,5,"2023-11-29 18:45:00",680,0.190433502197266,0.190433502197266,2,0,1927,1,22.3038597106934,49.25,0.173927308250823
"3110",3110,1,6,"2023-11-29 18:45:00",680,0.187774419784546,0.187774419784546,2,0,1957,1,22.3038597106934,49.25,0.171524248177181
"3111",3111,1,7,"2023-11-29 18:45:00",680,0.187936067581177,0.187936067581177,2,0,1942,1,22.3038597106934,49.25,0.1716702878982
"3112",3112,1,8,"2023-11-29 18:45:00",680,0.241802722215652,0.241802722215652,2,0,1711,1,22.3038597106934,49.25,0.220717442202846
"3113",3113,1,1,"2023-11-29 18:45:00",720,0.172329872846603,0.172329872846603,2,0,2011,1,22.3038597106934,49.25,0.178852410139309
"3114",3114,1,2,"2023-11-29 18:45:00",720,0.163899004459381,0.163899004459381,2,0,2060,1,22.3038597106934,49.25,0.169920361734558
"3115",3115,1,3,"2023-11-29 18:45:00",720,0.179505467414856,0.179505467414856,2,0,1986,1,22.3038597106934,49.25,0.186496807405421
"3116",3116,1,4,"2023-11-29 18:45:00",720,0.140941277146339,0.140941277146339,2,0,2179,1,22.3038597106934,49.25,0.145845731747347
"3117",3117,1,5,"2023-11-29 18:45:00",720,0.162911459803581,0.162911459803581,2,0,2064,1,22.3038597106934,49.25,0.168877493515867
"3118",3118,1,6,"2023-11-29 18:45:00",720,0.161915898323059,0.161915898323059,2,0,2077,1,22.3038597106934,49.25,0.167826859694321
"3119",3119,1,7,"2023-11-29 18:45:00",720,0.16016973555088,0.16016973555088,2,0,2066,1,22.3038597106934,49.25,0.16598578553852
"3120",3120,1,8,"2023-11-29 18:45:00",720,0.202732473611832,0.202732473611832,2,0,1882,1,22.3038597106934,49.25,0.211528564543464
"3121",3121,1,1,"2023-11-29 19:00:00",680,0.178934812545776,0.178934812545776,2,0,1980,1,22.2929649353027,49.5,0.163546442011007
"3122",3122,1,2,"2023-11-29 19:00:00",680,0.187086671590805,0.187086671590805,2,0,1964,1,22.2929649353027,49.5,0.170902969377253
"3123",3123,1,3,"2023-11-29 19:00:00",680,0.179203450679779,0.179203450679779,2,0,1994,1,22.2929649353027,49.5,0.163788660054915
"3124",3124,1,4,"2023-11-29 19:00:00",680,0.156255066394806,0.156255066394806,2,0,2084,1,22.2929649353027,49.5,0.143140258685054
"3125",3125,1,5,"2023-11-29 19:00:00",680,0.190433502197266,0.190433502197266,2,0,1927,1,22.2929649353027,49.5,0.173927308250823
"3126",3126,1,6,"2023-11-29 19:00:00",680,0.187774419784546,0.187774419784546,2,0,1957,1,22.2929649353027,49.5,0.171524248177181
"3127",3127,1,7,"2023-11-29 19:00:00",680,0.187936067581177,0.187936067581177,2,0,1942,1,22.2929649353027,49.5,0.1716702878982
"3128",3128,1,8,"2023-11-29 19:00:00",680,0.241802722215652,0.241802722215652,2,0,1711,1,22.2929649353027,49.5,0.220717442202846
"3129",3129,1,1,"2023-11-29 19:00:00",720,0.172545999288559,0.172545999288559,2,0,2010,1,22.2929649353027,49.5,0.179082078899124
"3130",3130,1,2,"2023-11-29 19:00:00",720,0.163899004459381,0.163899004459381,2,0,2060,1,22.2929649353027,49.5,0.169920361734558
"3131",3131,1,3,"2023-11-29 19:00:00",720,0.179943308234215,0.179943308234215,2,0,1984,1,22.2929649353027,49.5,0.186964553542551
"3132",3132,1,4,"2023-11-29 19:00:00",720,0.141140714287758,0.141140714287758,2,0,2178,1,22.2929649353027,49.5,0.14605344424448
"3133",3133,1,5,"2023-11-29 19:00:00",720,0.163332685828209,0.163332685828209,2,0,2062,1,22.2929649353027,49.5,0.169322232269083
"3134",3134,1,6,"2023-11-29 19:00:00",720,0.162125170230865,0.162125170230865,2,0,2076,1,22.2929649353027,49.5,0.168047649963284
"3135",3135,1,7,"2023-11-29 19:00:00",720,0.16016973555088,0.16016973555088,2,0,2066,1,22.2929649353027,49.5,0.16598578553852
"3136",3136,1,8,"2023-11-29 19:00:00",720,0.202732473611832,0.202732473611832,2,0,1882,1,22.2929649353027,49.5,0.211528564543464
"3137",3137,1,1,"2023-11-29 19:15:00",680,0.178715422749519,0.178715422749519,2,0,1981,1,22.2929649353027,49.75,0.163348639005801
"3138",3138,1,2,"2023-11-29 19:15:00",680,0.187086671590805,0.187086671590805,2,0,1964,1,22.2929649353027,49.75,0.170902969377253
"3139",3139,1,3,"2023-11-29 19:15:00",680,0.178767845034599,0.178767845034599,2,0,1996,1,22.2929649353027,49.75,0.163395902385435
"3140",3140,1,4,"2023-11-29 19:15:00",680,0.156255066394806,0.156255066394806,2,0,2084,1,22.2929649353027,49.75,0.143140258685054
"3141",3141,1,5,"2023-11-29 19:15:00",680,0.190433502197266,0.190433502197266,2,0,1927,1,22.2911472320557,49.75,0.173927308250823
"3142",3142,1,6,"2023-11-29 19:15:00",680,0.18755242228508,0.18755242228508,2,0,1958,1,22.28932762146,49.75,0.171323695106537
"3143",3143,1,7,"2023-11-29 19:15:00",680,0.188159853219986,0.188159853219986,2,0,1941,1,22.28932762146,49.75,0.171872475041413
"3144",3144,1,8,"2023-11-29 19:15:00",680,0.241802722215652,0.241802722215652,2,0,1711,1,22.28932762146,49.75,0.220717442202846
"3145",3145,1,1,"2023-11-29 19:15:00",720,0.172329872846603,0.172329872846603,2,0,2011,1,22.2929649353027,49.75,0.178852410139309
"3146",3146,1,2,"2023-11-29 19:15:00",720,0.16326667368412,0.16326667368412,2,0,2063,1,22.2929649353027,49.75,0.169252527010289
"3147",3147,1,3,"2023-11-29 19:15:00",720,0.179943308234215,0.179943308234215,2,0,1984,1,22.2929649353027,49.75,0.186964553542551
"3148",3148,1,4,"2023-11-29 19:15:00",720,0.140941277146339,0.140941277146339,2,0,2179,1,22.2929649353027,49.75,0.145845731747347
"3149",3149,1,5,"2023-11-29 19:15:00",720,0.163122028112411,0.163122028112411,2,0,2063,1,22.2911472320557,49.75,0.169099799934082
"3150",3150,1,6,"2023-11-29 19:15:00",720,0.161915898323059,0.161915898323059,2,0,2077,1,22.28932762146,49.75,0.167826859694321
"3151",3151,1,7,"2023-11-29 19:15:00",720,0.160801142454147,0.160801142454147,2,0,2063,1,22.28932762146,49.75,0.166651266023514
"3152",3152,1,8,"2023-11-29 19:15:00",720,0.203194454312325,0.203194454312325,2,0,1880,1,22.28932762146,49.75,0.212031133551431
"3153",3153,1,1,"2023-11-29 19:30:00",680,0.178496122360229,0.178496122360229,2,0,1982,1,22.249340057373,50,0.163150925729909
"3154",3154,1,2,"2023-11-29 19:30:00",680,0.187307938933372,0.187307938933372,2,0,1963,1,22.249340057373,50,0.171102840579821
"3155",3155,1,3,"2023-11-29 19:30:00",680,0.178985580801964,0.178985580801964,2,0,1995,1,22.249340057373,50,0.163592216243974
"3156",3156,1,4,"2023-11-29 19:30:00",680,0.156046628952026,0.156046628952026,2,0,2085,1,22.249340057373,50,0.14295304566458
"3157",3157,1,5,"2023-11-29 19:30:00",680,0.190433502197266,0.190433502197266,2,0,1927,1,22.249340057373,50,0.173927308250823
"3158",3158,1,6,"2023-11-29 19:30:00",680,0.187774419784546,0.187774419784546,2,0,1957,1,22.249340057373,50,0.171524248177181
"3159",3159,1,7,"2023-11-29 19:30:00",680,0.187488794326782,0.187488794326782,2,0,1944,1,22.249340057373,50,0.171266215421454
"3160",3160,1,8,"2023-11-29 19:30:00",680,0.241802722215652,0.241802722215652,2,0,1711,1,22.249340057373,50,0.220717442202846
"3161",3161,1,1,"2023-11-29 19:30:00",720,0.172329872846603,0.172329872846603,2,0,2011,1,22.249340057373,50,0.178852410139309
"3162",3162,1,2,"2023-11-29 19:30:00",720,0.164109945297241,0.164109945297241,2,0,2059,1,22.249340057373,50,0.170143209917172
"3163",3163,1,3,"2023-11-29 19:30:00",720,0.17972432076931,0.17972432076931,2,0,1985,1,22.249340057373,50,0.186730589877347
"3164",3164,1,4,"2023-11-29 19:30:00",720,0.140941277146339,0.140941277146339,2,0,2179,1,22.249340057373,50,0.145845731747347
"3165",3165,1,5,"2023-11-29 19:30:00",720,0.163332685828209,0.163332685828209,2,0,2062,1,22.249340057373,50,0.169322232269083
"3166",3166,1,6,"2023-11-29 19:30:00",720,0.161915898323059,0.161915898323059,2,0,2077,1,22.249340057373,50,0.167826859694321
"3167",3167,1,7,"2023-11-29 19:30:00",720,0.159959509968758,0.159959509968758,2,0,2067,1,22.249340057373,50,0.165764276778995
"3168",3168,1,8,"2023-11-29 19:30:00",720,0.202732473611832,0.202732473611832,2,0,1882,1,22.249340057373,50,0.211528564543464
"3169",3169,1,1,"2023-11-29 19:45:00",680,0.178715422749519,0.178715422749519,2,0,1981,1,22.2384300231934,50.25,0.163348639005801
"3170",3170,1,2,"2023-11-29 19:45:00",680,0.186865448951721,0.186865448951721,2,0,1965,1,22.2384300231934,50.25,0.170703149062679
"3171",3171,1,3,"2023-11-29 19:45:00",680,0.178767845034599,0.178767845034599,2,0,1996,1,22.2384300231934,50.25,0.163395902385435
"3172",3172,1,4,"2023-11-29 19:45:00",680,0.155838280916214,0.155838280916214,2,0,2086,1,22.2384300231934,50.25,0.14276591767339
"3173",3173,1,5,"2023-11-29 19:45:00",680,0.190208062529564,0.190208062529564,2,0,1928,1,22.2384300231934,50.25,0.173723513667649
"3174",3174,1,6,"2023-11-29 19:45:00",680,0.187330573797226,0.187330573797226,2,0,1959,1,22.2384300231934,50.25,0.1711232872883
"3175",3175,1,7,"2023-11-29 19:45:00",680,0.187712356448174,0.187712356448174,2,0,1943,1,22.2384300231934,50.25,0.17146817893716
"3176",3176,1,8,"2023-11-29 19:45:00",680,0.241548806428909,0.241548806428909,2,0,1712,1,22.2384300231934,50.25,0.22048418481985
"3177",3177,1,1,"2023-11-29 19:45:00",720,0.172113865613937,0.172113865613937,2,0,2012,1,22.2384300231934,50.25,0.178622903373269
"3178",3178,1,2,"2023-11-29 19:45:00",720,0.16326667368412,0.16326667368412,2,0,2063,1,22.2384300231934,50.25,0.169252527010289
"3179",3179,1,3,"2023-11-29 19:45:00",720,0.179286763072014,0.179286763072014,2,0,1987,1,22.2384300231934,50.25,0.186263221923173
"3180",3180,1,4,"2023-11-29 19:45:00",720,0.140343487262726,0.140343487262726,2,0,2182,1,22.2384300231934,50.25,0.145223275808956
"3181",3181,1,5,"2023-11-29 19:45:00",720,0.162700980901718,0.162700980901718,2,0,2065,1,22.2384300231934,50.25,0.16865531292567
"3182",3182,1,6,"2023-11-29 19:45:00",720,0.161288768053055,0.161288768053055,2,0,2080,1,22.2384300231934,50.25,0.167165396576931
